time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
1990-02-28 24:00:00,455373762.805417, -700.368479,6476286.362455,    0.000000,271837.939667,132152.820859,    0.000000,-32322.910662,    0.000000,    0.000000,    0.000000,   24.173549,36651645.806769,    0.192692,   -0.000064,  300.000000,    0.000000,    0.284513,    3.272804,    1.525093,    1.525093,   58.284366,  -25.038066,   -0.000128,  -27.943136,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.007541,    0.371520,    0.001300,    0.001300,    0.000000
1990-03-01 24:00:00,455195466.989790, -700.025120,6727665.644470,    0.000000,264801.861164,133342.048739,    0.000000,-48941.551260,    0.000000,    0.000000,    0.000000,   24.168780,36633677.123604,    0.200269,   -0.000064,  300.000000,    0.000000,    0.285652,    3.951470,    2.356744,    2.356744,  118.693576,  -37.929841,   -0.000596,  -80.906623,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   61.680761,    0.377116,    0.001300,    0.001300,    0.000000
1990-03-02 24:00:00,455144243.307902, -699.926474,6865735.153826,    0.000000,247164.710329,133957.221826,    0.000000,-22067.779638,    0.000000,    0.000000,    0.000000,   24.167410,36628514.792076,    0.204408,   -0.000064,  300.000000,    0.000000,    0.287812,    4.445612,    2.429216,    2.429216,  137.551815,  -17.105002,   -0.000608, -101.552938,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,  312.041640,    0.128562,    0.001300,    0.001300,    0.000000
1990-03-03 24:00:00,455246888.037099, -700.124146,6940705.251602,    0.000000,326563.561474,134017.990165,    0.000000,-15061.942545,    0.000000,    0.000000,    0.000000,   24.170155,36638859.345654,    0.206582,   -0.000064,  300.000000,    0.000000,    0.289002,    4.418711,    2.485465,    2.485465,  137.134215,  -11.671397,   -0.000008, -100.779202,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,  250.867600,    0.128562,    0.001300,    0.001300,    0.000000
1990-03-04 24:00:00,455704986.968241, -701.006347,6761391.786465,    0.000000,416691.261608,136158.276739,    0.000000,-13835.277177,    0.000000,    0.000000,    0.000000,   24.182407,36685026.635238,    0.200992,   -0.000064,  300.000000,    0.000000,    0.288043,    4.281154,    2.482921,    2.482921,  118.115455,   -8.301447,    0.000197,  -67.461581,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   75.284882,    0.531520,    0.001300,    0.001300,    0.000000
1990-03-05 24:00:00,456474659.770522, -702.489020,6297689.465620,    0.000000,432651.970990,140612.564264,    0.000000,-8827.795490,    0.000000,    0.000000,    0.000000,   24.202980,36762617.811398,    0.186812,   -0.000064,  300.000000,    0.000000,    0.283772,    4.587409,    1.958982,    1.958982,   60.803633,   -3.948311,   -0.000085,   -9.458389,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   93.043126,    0.116320,    0.001300,    0.001300,    0.000000
1990-03-06 24:00:00,457143777.165763, -703.780274,5823230.265864,    0.000000,332790.332065,146557.702807,    0.000000,-12318.298222,    0.000000,    0.000000,    0.000000,   24.220802,36830191.649474,    0.172421,   -0.000064,  300.000000,    0.000000,    0.278877,    4.569429,    1.693913,    1.693913,  105.937088,   -4.117246,   -0.000111,  -22.134632,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   32.379719,    0.128562,    0.001300,    0.001300,    0.000000
1990-03-07 24:00:00,457486288.920130, -231.094215,5549025.243039,    0.000000,228807.185138,150201.117506,    0.000000,-21509.294172,    0.000000,    0.000000,  740.888471,   24.229925,36864781.743819,    0.164148,   -0.000021,  300.000000,    0.000000,    0.223023,    4.317815,    1.693992,    1.693992,  105.336983,  -16.565262,   -0.000248,  -27.370552,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   12.313487,    0.116320,    0.001300,    0.001300,    0.000000
1990-03-08 24:00:00,457632705.492674, -231.186907,5461575.433373,    0.000000,231416.111870,149553.033100,    0.000000,-26256.430443,    0.000000,    0.000000,    0.000000,   24.233825,36879568.281780,    0.161496,   -0.000021,  300.000000,    0.000000,    0.274430,    4.518466,    2.146152,    2.146152,  112.004757,  -20.213134,   -0.000635,  -51.437747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   74.352090,    0.116320,    0.001300,    0.001300,    0.000000
1990-03-09 24:00:00,458006454.345208, -231.423517,5266932.149550,    0.000000,336119.591340,148490.179345,    0.000000,-17209.613246,    0.000000,    0.000000,    0.000000,   24.243781,36917312.995371,    0.155582,   -0.000021,  300.000000,    0.000000,    0.272517,    4.710138,    2.367906,    2.367906,  132.446352,  -13.235027,   -0.000697,  -59.932399,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   38.806421,    0.116320,    0.001300,    0.001300,    0.000000
1990-03-10 24:00:00,458638162.676081, -231.823435,4999364.039268,    0.000000,499551.957034,144289.440748,    0.000000,-4357.968659,    0.000000,    0.000000,    0.000000,   24.260607,36981108.910356,    0.147423,   -0.000021,  300.000000,    0.000000,    0.268950,    4.903805,    2.449325,    2.449325,  147.895301,   -2.499746,    0.000374,  -68.788668,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   63.837469,    0.116320,    0.001300,    0.001300,    0.000000
1990-03-11 24:00:00,459474747.898094, -232.353054,4568658.706132,    0.000000,533582.694128,143619.454385,    0.000000,-1182.757832,    0.000000,    0.000000,    0.000000,   24.282890,37065595.242249,    0.134415,   -0.000021,  300.000000,    0.000000,    0.264075,    5.108341,    2.351233,    2.351233,  147.415134,   -0.021418,    0.001030,  -52.254895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   46.398179,    0.116320,    0.001300,    0.001300,    0.000000
1990-03-12 24:00:00,460617665.541496, -233.077260,3804664.005078,    0.000000,504345.755897,146763.778035,    0.000000,-2479.271298,    0.000000,    0.000000,    0.000000,   24.313279,37181122.506183,    0.111590,   -0.000021,  300.000000,    0.000000,    0.254181,    5.302164,    1.850059,    1.850059,  112.629074,    0.000000,    0.001352,    3.292349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   11.000392,    0.116320,    0.001300,    0.001300,    0.000000
1990-03-13 24:00:00,461602178.148192, -233.701817,3185360.358297,    0.000000,494744.611170,146751.350802,    0.000000,   -2.402593,    0.000000,    0.000000,    0.000000,   24.339396,37280753.624636,    0.093176,   -0.000021,  300.000000,    0.000000,    0.244571,    5.441375,    1.514875,    1.514875,   94.703244,    0.000000,    0.001609,    5.744672,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.806083,    0.556499,    0.001300,    0.001300,    0.000000
1990-03-14 24:00:00,462534695.407083, -234.293390,2585801.473733,    0.000000,464839.061510,145171.457402,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   24.364134,37375122.896140,    0.075447,   -0.000021,  300.000000,    0.000000,    0.234135,    5.456855,    1.765542,    1.765542,  152.891937,    0.000000,    0.001896,  -12.671215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,  463.083197,    0.649962,    0.001300,    0.001300,    0.000000
1990-03-15 24:00:00,463450777.863445, -234.874536,1973038.374220,    0.000000,436198.860338,143076.359253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   24.388436,37467828.991625,    0.057426,   -0.000021,  300.000000,    0.000000,    0.221240,    5.558238,    1.823542,    1.823542,  123.088575,    0.000000,    0.001950,    3.300059,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   98.920738,    0.297828,    0.001300,    0.001300,    0.000000
1990-03-16 24:00:00,464094764.242866, -235.283342,1560938.578302,    0.000000,367131.354032,141322.584668,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   24.405497,37533042.772869,    0.045353,   -0.000021,  300.000000,    0.000000,    0.211002,    5.652510,    2.394676,    2.394676,  148.139010,    0.000000,    0.001746,  -26.165628,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,  255.054711,    0.281325,    0.001300,    0.001300,    0.000000
1990-03-17 24:00:00,464773278.436032, -235.714666,1112191.788416,    0.000000,364372.490424,140401.351334,    0.000000,  -28.381995,    0.000000,    0.000000,    0.000000,   24.423424,37601848.793351,    0.032255,   -0.000021,  300.000000,    0.000000,    0.197432,    5.740589,    2.194914,    2.194914,   85.059577,   -0.021430,    0.001028,   -6.268345,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   51.707251,    0.267662,    0.001300,    0.001300,    0.000000
1990-03-18 24:00:00,465664032.882725, -236.280909,526453.743561,    0.000000,437023.095039,140202.332106,    0.000000, -189.189062, 3251.400348,    0.000000,    0.000000,   24.446959,37692177.439856,    0.015231,   -0.000021,  300.000000,    0.000000,    0.172529,    5.823180,    2.028490,    2.028490,   96.896319,   -0.008044,    0.001182,   13.339568,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   90.292247,    0.219681,    0.001300,    0.001300,    0.000000
1990-03-19 24:00:00,466301082.174094, -236.685875,202761.639244,    0.000000,450327.170502,139205.067455,    0.000000,    0.000000,  543.221674,    0.000000,    0.000000,   24.463791,37756778.633216,    0.005856,   -0.000021,  300.000000,    0.000000,    0.146161,    5.356794,    2.447198,    2.447198,  170.155071,    0.000000,    0.001333,  -15.460292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   31.382024,    0.426684,    0.001300,    0.001300,    0.000000
1990-03-20 24:00:00,467160668.785151,    0.000000,    0.000000,    0.000000,408588.189479,149706.713776,    0.000000,-2104.333137,399333.040783,    0.000000,    0.000000,   24.486502,37843946.646151,    0.000000,    0.000000,  300.000000,    0.000000,    0.084522,    2.798269,    2.798269,    2.798269,   73.093291,   -1.605341,   30.414555,  -18.854427,    0.000000,    0.000000,    0.446583,   10.020618,    2.533394,    0.000000,    0.131510,    0.001300,    0.001300,    0.000000
1990-03-21 24:00:00,467465507.288416,    0.000000,    0.000000,    0.000000,454918.015211,162120.469316,    0.000000,-28289.938894,40338.422848,    0.000000,    0.000000,   24.494556,37874859.373564,    0.000000,    0.000000,  300.000000,    0.000000,    0.084186,    3.022162,    2.933753,    2.933753,  163.255248,  -21.563573,   18.187475,  -77.013010,    0.000000,    0.000000,    0.165458,    4.008693,    1.602348,  145.093978,    0.577237,    0.001300,    0.001300,    0.000000
1990-03-22 24:00:00,467730053.793492,    0.000000,    0.000000,    0.000000,427334.981907,163521.744167,    0.000640,-18965.801287,19697.016075,    0.000000,    0.000000,   24.501539,37901698.384075,    0.000000,    0.000000,  300.000000,    0.000000,    0.083849,    3.262942,    3.074864,    3.074864,  204.597970,  -14.445231,    9.062486, -114.280884,    0.000000,    0.000000,    0.183931,    4.429233,    1.684301,  131.490942,    0.734295,    0.001300,    0.001300,    0.000000
1990-03-23 24:00:00,467885605.004377,    0.000000,    0.000000,    0.000000,306743.378224,163859.981774,    0.004169,-24318.737151,36957.922423,    0.000000,    0.000000,   24.505633,37917504.713593,    0.000000,    0.000000,  300.000000,    0.000000,    0.083511,    3.442764,    2.912584,    2.912584,  189.127164,  -18.511195,    1.131125, -102.501648,    0.000000,    0.000000,    0.095994,    2.382908,    1.235404,   48.408961,    0.527588,    0.001300,    0.001300,    0.000000
1990-03-24 24:00:00,468001596.805180,    0.000000,    0.000000,    0.000000,304686.449998,163141.687668,    0.009783,-25505.371233,    0.000000,    0.000000,    0.000000,   24.508685,37929291.215378,    0.000000,    0.000000,  300.000000,    0.000000,    0.083171,    4.087738,    3.277734,    3.277734,  218.060690,  -19.412017,    1.415063, -141.055609,    0.000000,    0.000000,    0.148667,    3.622538,    1.523217,  151.507236,    0.437424,    0.001300,    0.001300,    0.000000
1990-03-25 24:00:00,468223068.724656,    0.000000,    0.000000,    0.000000,413445.165870,161862.967026,    0.020464,-33059.086545, 2986.867115,    0.000000,    0.000000,   24.514513,37951796.074828,    0.000000,    0.000000,  300.000000,    0.000000,    0.082831,    3.354679,    3.354679,    3.354679,  149.502744,  -25.140026,   15.481681,  -96.170946,    0.000000,    0.000000,    0.196264,    4.707639,    1.736429,    0.000000,    0.131549,    0.001300,    0.001300,    0.000000
1990-03-26 24:00:00,468742969.880169,    0.000000,    0.000000,    0.000000,541657.292467,164882.834850,    0.041263,-31851.959619,174955.056967,    0.000000,    0.000000,   24.528194,38004625.808096,    0.000000,    0.000000,  300.000000,    0.000000,    0.082490,    3.361885,    3.361885,    3.361885,   68.468790,  -24.184032,   11.836913,  -51.013202,    0.000000,    0.000000,    0.400048,    9.074271,    2.410801,    0.000000,    0.131569,    0.001300,    0.001300,    0.000000
1990-03-27 24:00:00,469838140.012642,    0.000000,    0.000000,    0.000000,638604.569948,182173.003519,    0.087128,-37615.412490,677684.733523,    0.000000,    0.000000,   24.557013,38115911.473397,    0.000000,    0.000000,  300.000000,    0.000000,    0.082148,    3.495818,    3.246259,    3.246259,   50.387742,  -28.477214,  -14.228136,  -55.523224,    0.000000,    0.000000,    0.102942,    2.549119,    1.277764,  121.547734,    0.374249,    0.001300,    0.001300,    0.000000
1990-03-28 24:00:00,470282366.636696,    0.000000,    0.000000,    0.000000,606974.578965,201421.153746,    0.190318,-16241.335181,55074.041833,    0.000000,    0.000000,   24.568703,38161051.542447,    0.000000,    0.000000,  300.000000,    0.000000,    0.081805,    4.154054,    3.171794,    3.171794,   53.672650,  -12.282758,   -8.023023,  -62.905735,    0.000000,    0.000000,    0.095241,    2.365136,    1.230789,  128.302293,    0.571348,    0.001300,    0.001300,    0.000000
1990-03-29 24:00:00,470624484.397569,    0.000000,    0.000000,    0.000000,564926.023867,208604.661955,    0.235800,-15941.710107, 1665.396444,    0.000000,    0.000000,   24.577706,38195815.823814,    0.000000,    0.000000,  300.000000,    0.000000,    0.081462,    4.663940,    3.226835,    3.226835,   78.887565,  -12.045647,   -4.582205,  -65.142886,    0.000000,    0.000000,    0.077784,    1.944931,    1.116111,  494.207513,    0.560975,    0.001300,    0.001300,    0.000000
1990-03-30 24:00:00,470909518.038220,    0.000000,    0.000000,    0.000000,526925.973482,211293.248086,    0.272630,-31838.853298, 1058.871770,    0.000000,    0.000000,   24.585206,38224779.504792,    0.000000,    0.000000,  300.000000,    0.000000,    0.081118,    3.467286,    3.273736,    3.273736,  128.630699,  -24.037295,   -4.655634,  -73.877102,    0.000000,    0.000000,    0.142818,    3.487611,    1.494581,  191.194126,    0.626404,    0.001300,    0.001300,    0.000000
1990-03-31 24:00:00,471076709.744866,    0.000000,    0.000000,    0.000000,414378.947313,213052.760884,    0.294267,-34351.712956,    0.000000,    0.000000,    0.000000,   24.589606,38241768.682779,    0.000000,    0.000000,  300.000000,    0.000000,    0.080774,    3.558240,    3.228552,    3.228552,  122.558914,  -25.922547,   -8.959001,  -75.305127,    0.000000,    0.000000,    0.072031,    1.805653,    1.075406,  152.280546,    0.426815,    0.001300,    0.001300,    0.000000
1990-04-01 24:00:00,471379640.635587,    0.000000,    0.000000,    0.000000,539889.743247,214739.428408,    0.332396,-22378.317964,    0.000000,    0.000000,    0.000000,   24.597577,38272550.992043,    0.000000,    0.000000,  300.000000,    0.000000,    0.080430,    4.142986,    3.295510,    3.295510,   97.201188,  -16.875751,   -1.364595,  -69.582719,    0.000000,    0.000000,    0.076217,    1.907072,    1.105195,  261.355956,    0.498561,    0.001300,    0.001300,    0.000000
1990-04-02 24:00:00,471683241.833700,    0.000000,    0.000000,    0.000000,530579.775433,215206.692393,    0.372214,-17065.421578, 5247.624940,    0.000000,    0.000000,   24.605544,38303445.337663,    0.000000,    0.000000,  300.000000,    0.000000,    0.080086,    3.458598,    3.458598,    3.458598,  148.299641,  -12.855845,   26.279210,  -80.512242,    0.000000,    0.000000,    0.299810,    6.977696,    2.114032,    0.000000,    0.131677,    0.001300,    0.001300,    0.000000
